Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
20.5,3.8821648636840136,4.44320384714661,4.822431398590918,4.816149709107528
20.6,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
20.700000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
20.8,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
20.900000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.0,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.1,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.200000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.3,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.400000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.5,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.6,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.700000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.8,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
21.900000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.0,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.1,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.200000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.3,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.400000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.5,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.6,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.700000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.8,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
22.900000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.0,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.1,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.200000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.3,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.400000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.5,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.6,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.700000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.8,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
23.900000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.0,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.1,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.200000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.3,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.400000000000002,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.5,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.6,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.700000000000003,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
24.8,4.715426015046136,4.44320384714661,4.822431398590918,4.816149709107528
