Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
18.8,0.13080592745754577,0.050559102440291125,0.08872475745587323,0.10993408105108564
18.900000000000002,0.12028855372027021,0.05127371600782771,0.08872475745587323,0.1034373839539906
19.0,0.10608883191612592,0.044327628000579294,0.08872475745587323,0.09554953650137978
19.1,0.09492050625252774,0.03950525405898468,0.08872475745587323,0.08740929536912583
19.200000000000003,0.08703052950206454,0.04176548979564732,0.08872475745587323,0.08299021290350364
19.3,0.07399681114713658,0.04176548979564732,0.08872475745587323,0.07650559116024266
19.400000000000002,0.06500716282473104,0.04176548979564732,0.08872475745587323,0.06950213285400361
19.5,0.06041376479824343,0.04176548979564732,0.08872475745587323,0.06691644386481005
19.6,0.0480865571302996,0.04176548979564732,0.08872475745587323,0.06100027369129687
19.700000000000003,0.041400568649823916,0.04176548979564732,0.08872475745587323,0.05376467406483118
19.8,0.04096701923688042,0.04176548979564732,0.08872475745587323,0.05159721651318089
19.900000000000002,0.028314340530934824,0.04176548979564732,0.08872475745587323,0.04514257218795615
20.0,0.024150935826906805,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.1,0.029156115619487194,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.200000000000003,0.014785844977089013,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.3,0.013759549636279128,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.400000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.5,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.6,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.700000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.8,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
20.900000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.0,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.1,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.200000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.3,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.400000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.5,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.6,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.700000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.8,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
21.900000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.0,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.1,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.200000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.3,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.400000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.5,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.6,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.700000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.8,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
22.900000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.0,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.1,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.200000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.3,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.400000000000002,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.5,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.6,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
23.700000000000003,0.02439048471344721,0.04176548979564732,0.08872475745587323,0.036860258749470916
